Date,Open,High,Low,Close,Volume,Adj Close
36440,295.77,295.77,295.77,295.77,0,295.77
36439,294.38,294.38,294.38,294.38,0,294.38
36438,292.62,292.62,292.62,292.62,0,292.62
36437,289.86,289.86,289.86,289.86,0,289.86
36434,286.62,286.62,286.62,286.62,0,286.62
36433,287.49,287.49,287.49,287.49,0,287.49
36432,286.4,286.4,286.4,286.4,0,286.4
36431,286.93,286.93,286.93,286.93,0,286.93
36430,290.73,290.73,290.73,290.73,0,290.73
36427,288.88,288.88,288.88,288.88,0,288.88
36426,291.38,291.38,291.38,291.38,0,291.38
36425,290.23,290.23,290.23,290.23,0,290.23
36424,290.88,290.88,290.88,290.88,0,290.88
36423,293.05,293.05,293.05,293.05,0,293.05
36420,293.13,293.13,293.13,293.13,0,293.13
36419,292.14,292.14,292.14,292.14,0,292.14
36418,290.12,290.12,290.12,290.12,0,290.12
36417,288.52,288.52,288.52,288.52,0,288.52
36416,289.27,289.27,289.27,289.27,0,289.27
36413,292.74,292.74,292.74,292.74,0,292.74
36412,291.17,291.17,291.17,291.17,0,291.17
36411,291.15,291.15,291.15,291.15,0,291.15
36410,291.03,291.03,291.03,291.03,0,291.03
36409,291.76,291.76,291.76,291.76,0,291.76
36406,289.33,289.33,289.33,289.33,0,289.33
36405,282.35,282.35,282.35,282.35,0,282.35
36404,286.53,286.53,286.53,286.53,0,286.53
36403,285.77,285.77,285.77,285.77,0,285.77
36402,293.04,293.04,293.04,293.04,0,293.04
36399,295.03,295.03,295.03,295.03,0,295.03
36398,294.32,294.32,294.32,294.32,0,294.32
36397,295.05,295.05,295.05,295.05,0,295.05
36396,292.05,292.05,292.05,292.05,0,292.05
36395,290.12,290.12,290.12,290.12,0,290.12
36392,284.61,284.61,284.61,284.61,0,284.61
36391,281.32,281.32,281.32,281.32,0,281.32
36390,284.39,284.39,284.39,284.39,0,284.39
36389,285.02,285.02,285.02,285.02,0,285.02
36388,281.13,281.13,281.13,281.13,0,281.13
36385,279.31,279.31,279.31,279.31,0,279.31
36384,271.94,271.94,271.94,271.94,0,271.94
36383,265.48,265.48,265.48,265.48,0,265.48
36382,262.18,262.18,262.18,262.18,0,262.18
36381,266.67,266.67,266.67,266.67,0,266.67
36378,263.12,263.12,263.12,263.12,0,263.12
36377,263.05,263.05,263.05,263.05,0,263.05
36376,268.51,268.51,268.51,268.51,0,268.51
36375,269.55,269.55,269.55,269.55,0,269.55
36374,271.77,271.77,271.77,271.77,0,271.77
36371,272.54,272.54,272.54,272.54,0,272.54
36370,269.91,269.91,269.91,269.91,0,269.91
36369,276.64,276.64,276.64,276.64,0,276.64
36368,276.26,276.26,276.26,276.26,0,276.26
36367,275.52,275.52,275.52,275.52,0,275.52
36364,280.53,280.53,280.53,280.53,0,280.53
36363,284.03,284.03,284.03,284.03,0,284.03
36362,287.1,287.1,287.1,287.1,0,287.1
36361,290.7,290.7,290.7,290.7,0,290.7
36360,296.4,296.4,296.4,296.4,0,296.4
36357,295.89,295.89,295.89,295.89,0,295.89
36356,297.26,297.26,297.26,297.26,0,297.26
36355,295.94,295.94,295.94,295.94,0,295.94
36354,294.19,294.19,294.19,294.19,0,294.19
36353,300.15,300.15,300.15,300.15,0,300.15
36350,299.82,299.82,299.82,299.82,0,299.82
36349,296.15,296.15,296.15,296.15,0,296.15
36348,296.13,296.13,296.13,296.13,0,296.13
36347,297.22,297.22,297.22,297.22,0,297.22
36346,299.52,299.52,299.52,299.52,0,299.52
36343,295.53,295.53,295.53,295.53,0,295.53
36342,294.68,294.68,294.68,294.68,0,294.68
36341,288.72,288.72,288.72,288.72,0,288.72
36340,289.7,289.7,289.7,289.7,0,289.7
36339,288.65,288.65,288.65,288.65,0,288.65
36336,288.05,288.05,288.05,288.05,0,288.05
36335,288.8,288.8,288.8,288.8,0,288.8
36334,291.06,291.06,291.06,291.06,0,291.06
36333,294.28,294.28,294.28,294.28,0,294.28
36332,295.96,295.96,295.96,295.96,0,295.96
36329,292.65,292.65,292.65,292.65,0,292.65
36328,290.74,290.74,290.74,290.74,0,290.74
36327,289.65,289.65,289.65,289.65,0,289.65
36326,287.89,287.89,287.89,287.89,0,287.89
36325,285.14,285.14,285.14,285.14,0,285.14
36322,287.16,287.16,287.16,287.16,0,287.16
36321,285.24,285.24,285.24,285.24,0,285.24
36320,289.65,289.65,289.65,289.65,0,289.65
36319,288.54,288.54,288.54,288.54,0,288.54
36318,288.4,288.4,288.4,288.4,0,288.4
36315,286.27,286.27,286.27,286.27,0,286.27
36314,284.44,284.44,284.44,284.44,0,284.44
36313,282.57,282.57,282.57,282.57,0,282.57
36312,282.99,282.99,282.99,282.99,0,282.99
36311,283.83,283.83,283.83,283.83,0,283.83
36308,283.58,283.58,283.58,283.58,0,283.58
36307,284.74,284.74,284.74,284.74,0,284.74
36306,289.31,289.31,289.31,289.31,0,289.31
36305,290.05,290.05,290.05,290.05,0,290.05
36301,295.09,295.09,295.09,295.09,0,295.09
36300,295.5,295.5,295.5,295.5,0,295.5
36299,292.23,292.23,292.23,292.23,0,292.23
36298,287.01,287.01,287.01,287.01,0,287.01
36297,283.92,283.92,283.92,283.92,0,283.92
36294,289.01,289.01,289.01,289.01,0,289.01
36293,294.2,294.2,294.2,294.2,0,294.2
36292,293.28,293.28,293.28,293.28,0,293.28
36291,295.33,295.33,295.33,295.33,0,295.33
36290,296.61,296.61,296.61,296.61,0,296.61
36287,297.44,297.44,297.44,297.44,0,297.44
36286,297.57,297.57,297.57,297.57,0,297.57
36285,302.16,302.16,302.16,302.16,0,302.16
36284,305.88,305.88,305.88,305.88,0,305.88
36283,306.73,306.73,306.73,306.73,0,306.73
36280,305.2,305.2,305.2,305.2,0,305.2
36279,304.44,304.44,304.44,304.44,0,304.44
36278,305.68,305.68,305.68,305.68,0,305.68
36277,304.77,304.77,304.77,304.77,0,304.77
36276,298.55,298.55,298.55,298.55,0,298.55
36273,297.69,297.69,297.69,297.69,0,297.69
36272,298.9,298.9,298.9,298.9,0,298.9
36271,296.44,296.44,296.44,296.44,0,296.44
36270,293.96,293.96,293.96,293.96,0,293.96
36269,301.12,301.12,301.12,301.12,0,301.12
36266,297.62,297.62,297.62,297.62,0,297.62
36265,299.6,299.6,299.6,299.6,0,299.6
36264,301.48,301.48,301.48,301.48,0,301.48
36263,303.08,303.08,303.08,303.08,0,303.08
36262,300.78,300.78,300.78,300.78,0,300.78
36259,301.08,301.08,301.08,301.08,0,301.08
36258,300.34,300.34,300.34,300.34,0,300.34
36257,300.94,300.94,300.94,300.94,0,300.94
36256,300.13,300.13,300.13,300.13,0,300.13
36251,295.43,295.43,295.43,295.43,0,295.43
36250,295.89,295.89,295.89,295.89,0,295.89
36249,294.04,294.04,294.04,294.04,0,294.04
36248,294.35,294.35,294.35,294.35,0,294.35
36245,290.5,290.5,290.5,290.5,0,290.5
36244,296.24,296.24,296.24,296.24,0,296.24
36243,291.76,291.76,291.76,291.76,0,291.76
36242,296.01,296.01,296.01,296.01,0,296.01
36241,302.82,302.82,302.82,302.82,0,302.82
36238,305.21,305.21,305.21,305.21,0,305.21
36237,301.25,301.25,301.25,301.25,0,301.25
36236,302.79,302.79,302.79,302.79,0,302.79
36235,304.87,304.87,304.87,304.87,0,304.87
36234,303.06,303.06,303.06,303.06,0,303.06
36231,301.97,301.97,301.97,301.97,0,301.97
36230,295.39,295.39,295.39,295.39,0,295.39
36229,289.86,289.86,289.86,289.86,0,289.86
36228,287.45,287.45,287.45,287.45,0,287.45
36227,287.98,287.98,287.98,287.98,0,287.98
36224,290.26,290.26,290.26,290.26,0,290.26
36223,281.17,281.17,281.17,281.17,0,281.17
36222,277.66,277.66,277.66,277.66,0,277.66
36221,280.48,280.48,280.48,280.48,0,280.48
36220,280.73,280.73,280.73,280.73,0,280.73
36217,286.8,286.8,286.8,286.8,0,286.8
36216,286.85,286.85,286.85,286.85,0,286.85
36215,292.1,292.1,292.1,292.1,0,292.1
36214,289.37,289.37,289.37,289.37,0,289.37
36213,286.43,286.43,286.43,286.43,0,286.43
36210,283.08,283.08,283.08,283.08,0,283.08
36209,282.91,282.91,282.91,282.91,0,282.91
36208,281.85,281.85,281.85,281.85,0,281.85
36207,285.13,285.13,285.13,285.13,0,285.13
36206,286.83,286.83,286.83,286.83,0,286.83
36203,286.37,286.37,286.37,286.37,0,286.37
36202,284.28,284.28,284.28,284.28,0,284.28
36201,280.62,280.62,280.62,280.62,0,280.62
36200,281.28,281.28,281.28,281.28,0,281.28
36199,290.66,290.66,290.66,290.66,0,290.66
36196,294.49,294.49,294.49,294.49,0,294.49
36195,294.85,294.85,294.85,294.85,0,294.85
36194,296.7,296.7,296.7,296.7,0,296.7
36193,300.1,300.1,300.1,300.1,0,300.1
36192,303.21,303.21,303.21,303.21,0,303.21
36189,299.17,299.17,299.17,299.17,0,299.17
36188,298.71,298.71,298.71,298.71,0,298.71
36187,293.57,293.57,293.57,293.57,0,293.57
36186,293.08,293.08,293.08,293.08,0,293.08
36185,292.94,292.94,292.94,292.94,0,292.94
36182,293.85,293.85,293.85,293.85,0,293.85
36181,304.02,304.02,304.02,304.02,0,304.02
36180,307.8,307.8,307.8,307.8,0,307.8
36179,304.4,304.4,304.4,304.4,0,304.4
36178,305.91,305.91,305.91,305.91,0,305.91
36175,295.33,295.33,295.33,295.33,0,295.33
36174,288.47,288.47,288.47,288.47,0,288.47
36173,288.29,288.29,288.29,288.29,0,288.29
36172,304.92,304.92,304.92,304.92,0,304.92
36171,312.68,312.68,312.68,312.68,0,312.68
36168,320.44,320.44,320.44,320.44,0,320.44
36167,320.89,320.89,320.89,320.89,0,320.89
36166,326.8,326.8,326.8,326.8,0,326.8
36165,320.68,320.68,320.68,320.68,0,320.68
36164,313.11,313.11,313.11,313.11,0,313.11
36160,298.91,298.91,298.91,298.91,0,298.91
36159,298.91,298.91,298.91,298.91,0,298.91
36158,299.43,299.43,299.43,299.43,0,299.43
36157,297.6,297.6,297.6,297.6,0,297.6
36152,294.87,294.87,294.87,294.87,0,294.87
36151,289.94,289.94,289.94,289.94,0,289.94
36150,288.01,288.01,288.01,288.01,0,288.01
36147,278.56,278.56,278.56,278.56,0,278.56
36146,279.07,279.07,279.07,279.07,0,279.07
36145,276.61,276.61,276.61,276.61,0,276.61
36144,272.7,272.7,272.7,272.7,0,272.7
36143,270.71,270.71,270.71,270.71,0,270.71
36140,272.31,272.31,272.31,272.31,0,272.31
36139,277.35,277.35,277.35,277.35,0,277.35
36138,278.95,278.95,278.95,278.95,0,278.95
36137,279.25,279.25,279.25,279.25,0,279.25
36136,280.14,280.14,280.14,280.14,0,280.14
36133,280.36,280.36,280.36,280.36,0,280.36
36132,277.9,277.9,277.9,277.9,0,277.9
36131,273.13,273.13,273.13,273.13,0,273.13
36130,275.52,275.52,275.52,275.52,0,275.52
36129,289.92,289.92,289.92,289.92,0,289.92
36126,295.84,295.84,295.84,295.84,0,295.84
36125,292.3,292.3,292.3,292.3,0,292.3
36124,285.3,285.3,285.3,285.3,0,285.3
36123,282.57,282.57,282.57,282.57,0,282.57
36122,285.73,285.73,285.73,285.73,0,285.73
36119,277.79,277.79,277.79,277.79,0,277.79
36118,270.07,270.07,270.07,270.07,0,270.07
36117,265.13,265.13,265.13,265.13,0,265.13
36116,266.37,266.37,266.37,266.37,0,266.37
36115,267.67,267.67,267.67,267.67,0,267.67
36112,261.57,261.57,261.57,261.57,0,261.57
36111,263.1,263.1,263.1,263.1,0,263.1
36110,265.49,265.49,265.49,265.49,0,265.49
36109,264.33,264.33,264.33,264.33,0,264.33
36108,268.34,268.34,268.34,268.34,0,268.34
36105,270.56,270.56,270.56,270.56,0,270.56
36104,268.25,268.25,268.25,268.25,0,268.25
36103,272.14,272.14,272.14,272.14,0,272.14
36102,264.87,264.87,264.87,264.87,0,264.87
36101,264.87,264.87,264.87,264.87,0,264.87
36098,257.58,257.58,257.58,257.58,0,257.58
36097,250.37,250.37,250.37,250.37,0,250.37
36096,250.68,250.68,250.68,250.68,0,250.68
36095,257.75,257.75,257.75,257.75,0,257.75
36094,251.77,251.77,251.77,251.77,0,251.77
36091,248.87,248.87,248.87,248.87,0,248.87
36090,249.15,249.15,249.15,249.15,0,249.15
36089,252.61,252.61,252.61,252.61,0,252.61
36088,257.62,257.62,257.62,257.62,0,257.62
36087,247.38,247.38,247.38,247.38,0,247.38
36084,248.1,248.1,248.1,248.1,0,248.1
36083,241.93,241.93,241.93,241.93,0,241.93
36082,237.24,237.24,237.24,237.24,0,237.24
36081,229.36,229.36,229.36,229.36,0,229.36
36080,224.54,224.54,224.54,224.54,0,224.54
36077,208.32,208.32,208.32,208.32,0,208.32
36076,206.49,206.49,206.49,206.49,0,206.49
36075,216.77,216.77,216.77,216.77,0,216.77
36074,219.5,219.5,219.5,219.5,0,219.5
36073,204.26,204.26,204.26,204.26,0,204.26
36070,208.51,208.51,208.51,208.51,0,208.51
36069,215.42,215.42,215.42,215.42,0,215.42
36068,231.74,231.74,231.74,231.74,0,231.74
36067,242.66,242.66,242.66,242.66,0,242.66
36066,245.39,245.39,245.39,245.39,0,245.39
36063,238.88,238.88,238.88,238.88,0,238.88
36062,244.44,244.44,244.44,244.44,0,244.44
36061,248.59,248.59,248.59,248.59,0,248.59
36060,239.96,239.96,239.96,239.96,0,239.96
36059,231.6,231.6,231.6,231.6,0,231.6
36056,243.24,243.24,243.24,243.24,0,243.24
36055,243.67,243.67,243.67,243.67,0,243.67
36054,256.26,256.26,256.26,256.26,0,256.26
36053,249.95,249.95,249.95,249.95,0,249.95
36052,251.39,251.39,251.39,251.39,0,251.39
36049,241.97,241.97,241.97,241.97,0,241.97
36048,249.36,249.36,249.36,249.36,0,249.36
36047,264.25,264.25,264.25,264.25,0,264.25
36046,271.54,271.54,271.54,271.54,0,271.54
36045,261.79,261.79,261.79,261.79,0,261.79
36042,260.01,260.01,260.01,260.01,0,260.01
36041,262.8,262.8,262.8,262.8,0,262.8
36040,271.94,271.94,271.94,271.94,0,271.94
36039,265.08,265.08,265.08,265.08,0,265.08
36038,270.05,270.05,270.05,270.05,0,270.05
36035,274.36,274.36,274.36,274.36,0,274.36
36034,283.11,283.11,283.11,283.11,0,283.11
36033,297.9,297.9,297.9,297.9,0,297.9
36032,308.07,308.07,308.07,308.07,0,308.07
36031,300.53,300.53,300.53,300.53,0,300.53
36028,301.59,301.59,301.59,301.59,0,301.59
36027,316.61,316.61,316.61,316.61,0,316.61
36026,320.69,320.69,320.69,320.69,0,320.69
36025,320.35,320.35,320.35,320.35,0,320.35
36024,311.17,311.17,311.17,311.17,0,311.17
36021,312.47,312.47,312.47,312.47,0,312.47
36020,308.19,308.19,308.19,308.19,0,308.19
36019,311.12,311.12,311.12,311.12,0,311.12
36018,305.03,305.03,305.03,305.03,0,305.03
36017,317.28,317.28,317.28,317.28,0,317.28
36014,324.08,324.08,324.08,324.08,0,324.08
36013,319.55,319.55,319.55,319.55,0,319.55
36012,323.23,323.23,323.23,323.23,0,323.23
36011,330.89,330.89,330.89,330.89,0,330.89
36010,329.88,329.88,329.88,329.88,0,329.88
36007,333.89,333.89,333.89,333.89,0,333.89
36006,335.07,335.07,335.07,335.07,0,335.07
36005,331.72,331.72,331.72,331.72,0,331.72
36004,334.64,334.64,334.64,334.64,0,334.64
36003,334.66,334.66,334.66,334.66,0,334.66
36000,340.76,340.76,340.76,340.76,0,340.76
35999,341.16,341.16,341.16,341.16,0,341.16
35998,342.52,342.52,342.52,342.52,0,342.52
35997,348.73,348.73,348.73,348.73,0,348.73
35996,350.93,350.93,350.93,350.93,0,350.93
35993,346.18,346.18,346.18,346.18,0,346.18
35992,341.4,341.4,341.4,341.4,0,341.4
35991,342.86,342.86,342.86,342.86,0,342.86
35990,340.41,340.41,340.41,340.41,0,340.41
35989,333.47,333.47,333.47,333.47,0,333.47
35986,330.68,330.68,330.68,330.68,0,330.68
35985,329.23,329.23,329.23,329.23,0,329.23
35984,327.03,327.03,327.03,327.03,0,327.03
35983,322.72,322.72,322.72,322.72,0,322.72
35982,320.52,320.52,320.52,320.52,0,320.52
35979,318.96,318.96,318.96,318.96,0,318.96
35978,315.55,315.55,315.55,315.55,0,315.55
35977,315.41,315.41,315.41,315.41,0,315.41
35976,310.38,310.38,310.38,310.38,0,310.38
35975,310.48,310.48,310.48,310.48,0,310.48
35972,307.06,307.06,307.06,307.06,0,307.06
35971,307.53,307.53,307.53,307.53,0,307.53
35970,302.33,302.33,302.33,302.33,0,302.33
35969,301.3,301.3,301.3,301.3,0,301.3
35968,297.62,297.62,297.62,297.62,0,297.62
35965,298.17,298.17,298.17,298.17,0,298.17
35964,300.69,300.69,300.69,300.69,0,300.69
35963,303.86,303.86,303.86,303.86,0,303.86
35962,299.36,299.36,299.36,299.36,0,299.36
35961,298.29,298.29,298.29,298.29,0,298.29
35958,303.14,303.14,303.14,303.14,0,303.14
35957,309.9,309.9,309.9,309.9,0,309.9
35956,312.14,312.14,312.14,312.14,0,312.14
35955,313.12,313.12,313.12,313.12,0,313.12
35954,315.48,315.48,315.48,315.48,0,315.48
35951,312.58,312.58,312.58,312.58,0,312.58
35950,308.78,308.78,308.78,308.78,0,308.78
35949,311.33,311.33,311.33,311.33,0,311.33
35948,309.24,309.24,309.24,309.24,0,309.24
35944,308.51,308.51,308.51,308.51,0,308.51
35943,308.49,308.49,308.49,308.49,0,308.49
35942,308.8,308.8,308.8,308.8,0,308.8
35941,317.77,317.77,317.77,317.77,0,317.77
35940,316.32,316.32,316.32,316.32,0,316.32
35937,311.73,311.73,311.73,311.73,0,311.73
35935,309.81,309.81,309.81,309.81,0,309.81
35934,306.04,306.04,306.04,306.04,0,306.04
35933,299.5,299.5,299.5,299.5,0,299.5
35930,305.34,305.34,305.34,305.34,0,305.34
35929,304.58,304.58,304.58,304.58,0,304.58
35928,307.66,307.66,307.66,307.66,0,307.66
35927,307.75,307.75,307.75,307.75,0,307.75
35926,312,312,312,312,0,312
35923,305.82,305.82,305.82,305.82,0,305.82
35922,301.22,301.22,301.22,301.22,0,301.22
35921,306.59,306.59,306.59,306.59,0,306.59
35920,307.04,307.04,307.04,307.04,0,307.04
35919,311.41,311.41,311.41,311.41,0,311.41
35915,301.85,301.85,301.85,301.85,0,301.85
35914,292.57,292.57,292.57,292.57,0,292.57
35913,295.86,295.86,295.86,295.86,0,295.86
35912,291.37,291.37,291.37,291.37,0,291.37
35909,304.27,304.27,304.27,304.27,0,304.27
35908,311.02,311.02,311.02,311.02,0,311.02
35907,316.06,316.06,316.06,316.06,0,316.06
35906,316.75,316.75,316.75,316.75,0,316.75
35905,315.66,315.66,315.66,315.66,0,315.66
35902,311.39,311.39,311.39,311.39,0,311.39
35901,310.09,310.09,310.09,310.09,0,310.09
35900,314.33,314.33,314.33,314.33,0,314.33
35899,313.58,313.58,313.58,313.58,0,313.58
35894,307.01,307.01,307.01,307.01,0,307.01
35893,304.98,304.98,304.98,304.98,0,304.98
35892,307.38,307.38,307.38,307.38,0,307.38
35891,309.15,309.15,309.15,309.15,0,309.15
35888,301.29,301.29,301.29,301.29,0,301.29
35887,298.89,298.89,298.89,298.89,0,298.89
35886,295.29,295.29,295.29,295.29,0,295.29
35885,291.7,291.7,291.7,291.7,0,291.7
35884,289.48,289.48,289.48,289.48,0,289.48
35881,290.67,290.67,290.67,290.67,0,290.67
35880,289.22,289.22,289.22,289.22,0,289.22
35879,292.16,292.16,292.16,292.16,0,292.16
35878,287.07,287.07,287.07,287.07,0,287.07
35877,283.05,283.05,283.05,283.05,0,283.05
35874,283.32,283.32,283.32,283.32,0,283.32
35873,280.04,280.04,280.04,280.04,0,280.04
35872,279.51,279.51,279.51,279.51,0,279.51
35871,281.81,281.81,281.81,281.81,0,281.81
35870,279.96,279.96,279.96,279.96,0,279.96
35867,275.33,275.33,275.33,275.33,0,275.33
35866,271.05,271.05,271.05,271.05,0,271.05
35865,272.59,272.59,272.59,272.59,0,272.59
35864,273.1,273.1,273.1,273.1,0,273.1
35863,273.48,273.48,273.48,273.48,0,273.48
35860,271.88,271.88,271.88,271.88,0,271.88
35859,264.91,264.91,264.91,264.91,0,264.91
35858,266.3,266.3,266.3,266.3,0,266.3
35857,271.63,271.63,271.63,271.63,0,271.63
35856,272.9,272.9,272.9,272.9,0,272.9
35853,267.09,267.09,267.09,267.09,0,267.09
35852,268.6,268.6,268.6,268.6,0,268.6
35851,269.16,269.16,269.16,269.16,0,269.16
35850,263.14,263.14,263.14,263.14,0,263.14
35849,263.1,263.1,263.1,263.1,0,263.1
35846,261.27,261.27,261.27,261.27,0,261.27
35845,259.05,259.05,259.05,259.05,0,259.05
35844,258.5,258.5,258.5,258.5,0,258.5
35843,256.85,256.85,256.85,256.85,0,256.85
35842,252.09,252.09,252.09,252.09,0,252.09
35839,250.82,250.82,250.82,250.82,0,250.82
35838,250.64,250.64,250.64,250.64,0,250.64
35837,253.86,253.86,253.86,253.86,0,253.86
35836,251.07,251.07,251.07,251.07,0,251.07
35835,250.83,250.83,250.83,250.83,0,250.83
35832,249.28,249.28,249.28,249.28,0,249.28
35831,248.36,248.36,248.36,248.36,0,248.36
35830,245.11,245.11,245.11,245.11,0,245.11
35829,245.25,245.25,245.25,245.25,0,245.25
35828,244.85,244.85,244.85,244.85,0,244.85
35825,241.68,241.68,241.68,241.68,0,241.68
35824,240.43,240.43,240.43,240.43,0,240.43
35823,238,238,238,238,0,238
35822,234.68,234.68,234.68,234.68,0,234.68
35821,231.4,231.4,231.4,231.4,0,231.4
35818,229.8,229.8,229.8,229.8,0,229.8
35817,230.74,230.74,230.74,230.74,0,230.74
35816,231.96,231.96,231.96,231.96,0,231.96
35815,233.76,233.76,233.76,233.76,0,233.76
35814,232.61,232.61,232.61,232.61,0,232.61
35811,230.72,230.72,230.72,230.72,0,230.72
35810,227.22,227.22,227.22,227.22,0,227.22
35809,227.76,227.76,227.76,227.76,0,227.76
35808,224.92,224.92,224.92,224.92,0,224.92
35807,221.39,221.39,221.39,221.39,0,221.39
35804,226.79,226.79,226.79,226.79,0,226.79
35803,230.85,230.85,230.85,230.85,0,230.85
35802,233.9,233.9,233.9,233.9,0,233.9
35801,232.25,232.25,232.25,232.25,0,232.25
35800,231.74,231.74,231.74,231.74,0,231.74
35797,227.34,227.34,227.34,227.34,0,227.34
35795,224.5,224.5,224.5,224.5,0,224.5
35794,223.93,223.93,223.93,223.93,0,223.93
35793,222.08,222.08,222.08,222.08,0,222.08
35790,218.6,218.6,218.6,218.6,0,218.6
35789,218.6,218.6,218.6,218.6,0,218.6
35788,218.82,218.82,218.82,218.82,0,218.82
35787,218.57,218.57,218.57,218.57,0,218.57
35786,218.62,218.62,218.62,218.62,0,218.62
35783,218.83,218.83,218.83,218.83,0,218.83
35782,221.98,221.98,221.98,221.98,0,221.98
35781,221.55,221.55,221.55,221.55,0,221.55
35780,219.99,219.99,219.99,219.99,0,219.99
35779,215.99,215.99,215.99,215.99,0,215.99
35776,214.76,214.76,214.76,214.76,0,214.76
35775,211.95,211.95,211.95,211.95,0,211.95
35774,216.62,216.62,216.62,216.62,0,216.62
35773,217.7,217.7,217.7,217.7,0,217.7
35772,215.57,215.57,215.57,215.57,0,215.57
35769,212.86,212.86,212.86,212.86,0,212.86
35768,211.44,211.44,211.44,211.44,0,211.44
35767,207.85,207.85,207.85,207.85,0,207.85
35766,207.55,207.55,207.55,207.55,0,207.55
35765,206.81,206.81,206.81,206.81,0,206.81
